8.055596947669982910e-01,-4.353306591510772705e-01,1.736355274915695190e-01,6.175146102905273438e-01,-9.424830079078674316e-01,6.096882745623588562e-02,-4.222311973571777344e-01,9.456689469516277313e-03,5.297453999519348145e-01,4.092801511287689209e-01,5.593282580375671387e-01,-1.684137135744094849e-01,1.033769965171813965e+00,-6.828616261482238770e-01,-6.901566386222839355e-01,-4.147177636623382568e-01,-1.333326816558837891e+00,-3.127124011516571045e-01,3.469583094120025635e-01,6.362937092781066895e-01,-2.981226742267608643e-01,-1.010670185089111328e+00,-5.696471408009529114e-02,-2.582817077636718750e-01,-4.510329067707061768e-01,1.031786084175109863e+00,1.493488699197769165e-01,-5.607612133026123047e-01,6.101229786872863770e-01,-6.212403774261474609e-01,4.417346715927124023e-01,-5.003928542137145996e-01,-3.777892887592315674e-01,-5.550507903099060059e-01,4.684150516986846924e-01,-5.495163202285766602e-01,-3.672862946987152100e-01,-2.677662670612335205e-01,-2.387777417898178101e-01,-2.446379810571670532e-01,-3.973689079284667969e-01,1.495849341154098511e-01,6.837967038154602051e-01,-8.377425074577331543e-01,-7.495332360267639160e-01,-6.184898614883422852e-01,3.957647383213043213e-01,4.035569429397583008e-01,1.485993266105651855e-01,-8.452085405588150024e-02
5.488306283950805664e-01,-1.877125263214111328e+00,5.273851752281188965e-02,1.092573627829551697e-01,-5.685540661215782166e-02,9.204632602632045746e-03,-1.347731947898864746e+00,3.542719781398773193e-01,5.070863962173461914e-01,8.025138974189758301e-01,-5.212393403053283691e-01,-1.570627689361572266e+00,-7.404490113258361816e-01,1.257698416709899902e+00,-5.163173079490661621e-01,6.085450053215026855e-01,-3.860822916030883789e-01,-8.384171724319458008e-01,-1.864757388830184937e-01,-6.408925652503967285e-01,9.729688167572021484e-01,-1.850472807884216309e+00,8.857182264328002930e-01,5.390791296958923340e-01,-6.112226247787475586e-01,1.611583590507507324e+00,1.947310090065002441e+00,-1.535110950469970703e+00,1.820759475231170654e-01,-5.031583905220031738e-01,-5.183435678482055664e-01,-4.326215758919715881e-02,2.324965745210647583e-01,-7.194116115570068359e-01,2.720122337341308594e-01,-6.062247753143310547e-01,-9.201549887657165527e-01,1.012976527214050293e+00,5.575105547904968262e-01,2.920141220092773438e-01,6.171821951866149902e-01,6.240588426589965820e-01,4.449609220027923584e-01,-9.813737869262695312e-01,1.909116953611373901e-01,6.318131089210510254e-01,4.887449145317077637e-01,-1.868502795696258545e-01,-1.901656150817871094e+00,-1.444402933120727539e-01
5.153670907020568848e-02,-1.942226886749267578e-01,1.069688320159912109e+00,-4.091252684593200684e-01,-5.994863808155059814e-03,-2.944252789020538330e-01,-5.505285263061523438e-01,9.371460080146789551e-01,-2.655265927314758301e-01,-2.968110442161560059e-01,-6.546308994293212891e-01,-1.060643792152404785e+00,-8.497431278228759766e-01,1.899910271167755127e-01,-1.926905274391174316e+00,1.636200308799743652e+00,-1.202106118202209473e+00,-9.154776930809020996e-01,-8.244035243988037109e-01,7.080960273742675781e-01,-2.232509136199951172e+00,-7.285976409912109375e-01,1.185240983963012695e+00,1.700930476188659668e+00,-3.672538399696350098e-01,5.130900144577026367e-01,-4.521741271018981934e-01,-2.255197048187255859e+00,2.057402133941650391e-01,1.419274806976318359e-01,2.914785742759704590e-01,-4.892428815364837646e-01,7.561309337615966797e-01,-4.504491090774536133e-01,-3.084676265716552734e-01,-1.825558990240097046e-01,4.127199649810791016e-01,-4.329684972763061523e-01,1.449938416481018066e-01,-3.998455703258514404e-01,1.161366820335388184e+00,5.657752156257629395e-01,5.990672111511230469e-01,-8.475892543792724609e-01,4.324290752410888672e-01,5.381348729133605957e-01,6.318304538726806641e-01,-1.308848381042480469e+00,-1.095087409019470215e+00,-2.631734311580657959e-02
7.939404249191284180e-01,-4.165889620780944824e-01,-4.422239363193511963e-01,-6.637740135192871094e-02,-1.457515060901641846e-01,6.341602206230163574e-01,-2.784125506877899170e-01,3.640455007553100586e-01,-3.246266394853591919e-02,2.553845643997192383e-01,-4.011695981025695801e-01,2.158683985471725464e-01,-3.860459625720977783e-01,-1.757988929748535156e-01,-1.016455441713333130e-01,4.788064360618591309e-01,-6.939072906970977783e-02,-5.866394639015197754e-01,2.817244827747344971e-01,1.478726882487535477e-02,5.877310037612915039e-01,3.184844553470611572e-01,2.766366899013519287e-01,-6.899242997169494629e-01,6.098139882087707520e-01,-8.609975129365921021e-02,1.326510161161422729e-01,-1.805147975683212280e-01,-4.325353205204010010e-01,-1.585052013397216797e-01,-7.011563330888748169e-02,1.067698374390602112e-01,-3.743149936199188232e-01,-1.358616799116134644e-01,3.947296142578125000e-01,2.472460269927978516e-01,-9.486839920282363892e-02,-3.208982348442077637e-01,7.451365888118743896e-02,-3.622004389762878418e-01,1.105823397636413574e+00,-9.117557406425476074e-01,1.753843426704406738e-01,3.968408405780792236e-01,5.449694395065307617e-01,1.678464263677597046e-01,-4.698978364467620850e-01,3.403289709240198135e-03,6.750475168228149414e-01,4.777623116970062256e-01
1.819032579660415649e-01,-1.096222519874572754e+00,1.638696938753128052e-01,4.058386087417602539e-01,-9.985045194625854492e-01,1.136606097221374512e+00,1.838183999061584473e-01,6.480122804641723633e-01,-2.352587878704071045e-01,1.845055967569351196e-01,-5.357270836830139160e-01,-2.602526247501373291e-01,1.814540177583694458e-01,-1.776373386383056641e-01,-7.093070745468139648e-01,-4.720290899276733398e-01,-4.286353290081024170e-01,6.963387876749038696e-02,-5.509804189205169678e-02,-1.592229157686233521e-01,-2.811821401119232178e-01,-4.400373995304107666e-02,4.383696317672729492e-01,8.034505844116210938e-01,-2.186541855335235596e-01,8.274362683296203613e-01,7.252638936042785645e-01,-5.361837893724441528e-02,-1.783939301967620850e-01,3.064264655113220215e-01,4.131167232990264893e-01,7.168337106704711914e-01,-1.589805603027343750e+00,-7.574229836463928223e-01,6.732518672943115234e-01,-1.554060339927673340e+00,-2.513807117938995361e-01,-4.709478020668029785e-01,-5.919802784919738770e-01,1.037248447537422180e-01,6.158610582351684570e-01,6.017343401908874512e-01,3.610521554946899414e-01,-5.244922637939453125e-01,-4.182298481464385986e-01,2.468914538621902466e-02,1.555250167846679688e+00,-2.986639440059661865e-01,-2.875522375106811523e-01,-6.421749591827392578e-01
9.084856510162353516e-01,-7.068275213241577148e-01,-1.468575894832611084e-01,8.506825566291809082e-01,-4.984606504440307617e-01,1.170254707336425781e+00,-7.512325644493103027e-01,-2.042632848024368286e-01,-2.217395454645156860e-01,4.374746382236480713e-01,3.341980278491973877e-01,-2.821366190910339355e-01,-1.186652421951293945e+00,2.974184155464172363e-01,-9.604822397232055664e-01,8.579387068748474121e-01,-5.154814720153808594e-01,1.588136851787567139e-01,2.969970703125000000e-01,-2.495709955692291260e-01,8.060781359672546387e-01,-4.188832044601440430e-01,8.021889925003051758e-01,4.054539799690246582e-01,1.011207342147827148e+00,6.961338520050048828e-01,3.695659637451171875e-01,-2.864702045917510986e-01,1.195996701717376709e-01,-3.273829519748687744e-01,6.631847620010375977e-01,3.264827430248260498e-01,-5.602983832359313965e-01,-6.361639499664306641e-01,5.827814340591430664e-01,1.295427531003952026e-01,-7.420535683631896973e-01,7.987776398658752441e-01,2.248902767896652222e-01,1.320521116256713867e+00,1.403095006942749023e+00,4.017353057861328125e-01,7.818073034286499023e-01,-1.788938343524932861e-01,-4.445399343967437744e-01,-1.127406582236289978e-01,-2.476603090763092041e-01,-5.035220980644226074e-01,2.460884153842926025e-01,2.344539761543273926e-01
-3.995782136917114258e-01,-1.389368772506713867e+00,1.795325800776481628e-02,-2.501507401466369629e-01,-4.312570989131927490e-01,-2.625737190246582031e-01,-6.402780413627624512e-01,2.394037842750549316e-01,1.329261779785156250e+00,1.838211894035339355e+00,-9.327611327171325684e-02,-6.310637593269348145e-01,-5.903285145759582520e-01,3.269115388393402100e-01,1.667574048042297363e-01,2.984137833118438721e-01,-5.456268787384033203e-03,7.601861357688903809e-01,-3.150616884231567383e-01,-7.251729965209960938e-01,4.807539880275726318e-01,-1.449218988418579102e-01,-2.782146334648132324e-01,1.138287782669067383e-02,-4.294219613075256348e-02,1.040005564689636230e+00,8.759313225746154785e-01,-2.735088825225830078e+00,-8.974765539169311523e-01,-5.304373502731323242e-01,6.525058746337890625e-01,1.477235436439514160e+00,1.630503773689270020e+00,-2.133564949035644531e+00,-1.183658599853515625e+00,3.591412901878356934e-01,-1.061136484146118164e+00,9.221558570861816406e-01,2.067690849304199219e+00,8.500967621803283691e-01,9.572414159774780273e-01,1.614544630050659180e+00,-8.053629994392395020e-01,-1.476082444190979004e+00,4.384224414825439453e-01,7.864007949829101562e-01,-5.940222740173339844e-02,-2.727751731872558594e+00,-1.953630089759826660e+00,7.981700897216796875e-01
-2.044986188411712646e-01,-2.092075301334261894e-03,-1.467500925064086914e-01,5.525596737861633301e-01,4.332355856895446777e-01,1.667066216468811035e+00,-2.749133348464965820e+00,-8.978823423385620117e-01,1.214484333992004395e+00,2.945425212383270264e-01,-1.021348118782043457e+00,-2.811602056026458740e-01,-6.792455315589904785e-01,8.341757655143737793e-01,-1.058564424514770508e+00,-1.362404584884643555e+00,6.726241204887628555e-03,1.059115171432495117e+00,2.076026678085327148e+00,1.244494676589965820e+00,-1.416850566864013672e+00,5.649801492691040039e-01,1.671855688095092773e+00,8.784223794937133789e-01,1.883050322532653809e+00,1.376093149185180664e+00,8.880521655082702637e-01,-1.679169416427612305e+00,4.017118513584136963e-01,-3.450961112976074219e-01,8.292648196220397949e-01,-1.001460701227188110e-01,3.285388648509979248e-01,-1.069385036826133728e-01,-1.515859603881835938e+00,1.590606927871704102e+00,-1.969089955091476440e-01,-1.005571961402893066e+00,8.356251716613769531e-01,3.028130054473876953e+00,-5.214627385139465332e-01,-2.792602479457855225e-01,-6.348206996917724609e-01,-6.978859901428222656e-01,1.553863048553466797e+00,9.860326051712036133e-01,1.320808827877044678e-01,-2.583390474319458008e+00,-3.450911641120910645e-01,-7.417473793029785156e-01
2.747786343097686768e-01,-4.572165310382843018e-01,-1.705126523971557617e+00,9.521404504776000977e-01,1.492253690958023071e-01,9.576857686042785645e-01,2.578620612621307373e-01,-1.370892286300659180e+00,-9.911524057388305664e-01,5.625703334808349609e-01,-2.687595486640930176e-01,4.868432283401489258e-01,-1.118818402290344238e+00,-1.732963562011718750e+00,-1.114828586578369141e+00,1.143955588340759277e+00,6.063421964645385742e-01,-3.769943118095397949e-01,1.122453331947326660e+00,-1.570484042167663574e+00,2.405494451522827148e+00,5.519738420844078064e-03,-6.688108444213867188e-01,-5.496460478752851486e-03,-9.343614578247070312e-01,8.598362803459167480e-01,-1.950582675635814667e-02,-9.050269722938537598e-01,-1.340183734893798828e+00,-2.218670099973678589e-01,3.291563689708709717e-02,8.695750832557678223e-01,6.510086655616760254e-01,1.100589632987976074e+00,-2.897092700004577637e-01,8.405489325523376465e-01,1.185232639312744141e+00,-8.844104409217834473e-01,-7.363474965095520020e-01,1.604147553443908691e+00,1.823432922363281250e+00,4.052586853504180908e-01,5.472726225852966309e-01,-6.746499985456466675e-02,1.721459269523620605e+00,-1.324128270149230957e+00,5.724314451217651367e-01,-5.713558793067932129e-01,5.217784643173217773e-01,6.275565177202224731e-02
5.712859034538269043e-01,-4.376462101936340332e-01,8.201493620872497559e-01,6.709346175193786621e-01,-5.730592608451843262e-01,1.019216299057006836e+00,-5.446465611457824707e-01,-1.472356766462326050e-01,8.351411223411560059e-01,-1.195536255836486816e-01,5.623564720153808594e-01,-5.957916975021362305e-01,-2.658059597015380859e-01,3.471710979938507080e-01,-4.018214717507362366e-02,-1.466526538133621216e-01,-8.571639657020568848e-01,-2.336732894182205200e-01,5.434188246726989746e-01,4.940909445285797119e-01,6.468026638031005859e-01,-4.870482385158538818e-01,4.263169765472412109e-01,6.520340442657470703e-01,3.138544857501983643e-01,8.662439584732055664e-01,2.509535551071166992e-01,-5.034525394439697266e-01,-5.623808503150939941e-01,-4.357165694236755371e-01,3.429752588272094727e-02,2.714066067710518837e-03,-2.087613344192504883e-01,-2.570387125015258789e-01,-5.073477029800415039e-01,1.145331710577011108e-01,-1.447407454252243042e-01,-8.293763399124145508e-01,1.765663325786590576e-01,5.951978638768196106e-02,4.955626130104064941e-01,-5.335480570793151855e-01,3.674776852130889893e-01,-6.367310136556625366e-02,-5.112004280090332031e-01,-9.076414704322814941e-01,-1.375573724508285522e-01,-6.982531547546386719e-01,-2.349887341260910034e-01,-3.141486048698425293e-01
3.086150856688618660e-03,-4.838039875030517578e-01,-6.693581491708755493e-02,-1.972614973783493042e-01,5.797603130340576172e-01,6.450798511505126953e-01,-4.384183585643768311e-01,3.182384371757507324e-01,9.189706295728683472e-02,3.989569544792175293e-01,7.352370619773864746e-01,-1.079412102699279785e+00,6.817703694105148315e-02,2.593486309051513672e-01,-3.329697763547301292e-03,8.414484858512878418e-01,1.395481973886489868e-01,-8.867292404174804688e-01,-8.927485346794128418e-02,9.439467191696166992e-01,-6.127970665693283081e-02,2.133222222328186035e-01,8.936474323272705078e-01,-3.242498934268951416e-01,-1.067426577210426331e-01,5.498758554458618164e-01,-1.009804755449295044e-01,5.315611362457275391e-01,6.103049516677856445e-01,5.840717554092407227e-01,-1.046335101127624512e-01,-6.442056894302368164e-01,-2.390486001968383789e-01,9.386152029037475586e-01,-1.977365612983703613e-01,1.783618927001953125e-01,-1.710124909877777100e-01,1.834155768156051636e-01,1.032267734408378601e-01,-6.517319679260253906e-01,1.846308633685112000e-02,2.040319144725799561e-03,4.901154935359954834e-01,-3.652080595493316650e-01,2.972902059555053711e-01,3.463692665100097656e-01,6.987018883228302002e-02,2.210301905870437622e-01,1.524507552385330200e-01,3.025176823139190674e-01
7.407680749893188477e-01,-1.179442048072814941e+00,4.787816703319549561e-01,1.328965574502944946e-01,4.368708729743957520e-01,7.375863790512084961e-01,-9.333581328392028809e-01,6.150530651211738586e-02,3.214693367481231689e-01,-1.024989604949951172e+00,-5.830329284071922302e-02,-1.133815407752990723e+00,-7.147955298423767090e-01,-4.634543657302856445e-01,-4.251377284526824951e-01,8.168292641639709473e-01,-1.127610206604003906e+00,-7.100548148155212402e-01,6.122407913208007812e-01,3.446507751941680908e-01,2.911667339503765106e-02,-1.632091522216796875e+00,2.527219653129577637e-01,9.400638341903686523e-01,5.269734859466552734e-01,3.864019215106964111e-01,-1.224656775593757629e-01,-2.333525657653808594e+00,-5.183340236544609070e-02,2.565620243549346924e-01,-9.374074637889862061e-02,5.584231019020080566e-01,1.424447298049926758e-01,-3.699089884757995605e-01,-6.799640059471130371e-01,-1.340592354536056519e-01,-7.539661526679992676e-01,4.453221261501312256e-01,9.695157408714294434e-02,7.327181100845336914e-01,6.237872838973999023e-01,-4.592922329902648926e-01,2.177281379699707031e-01,-3.438615798950195312e-01,7.349566817283630371e-01,-3.416920602321624756e-01,-5.734395384788513184e-01,-6.438512206077575684e-01,-9.728591442108154297e-01,-4.778397679328918457e-01
7.449514269828796387e-01,-3.083457350730895996e-01,2.748131155967712402e-01,-1.272981707006692886e-02,1.349320054054260254e+00,6.170688271522521973e-01,-9.723179787397384644e-02,9.546226821839809418e-03,-8.262704014778137207e-01,8.531233072280883789e-01,3.958579599857330322e-01,-1.125380992889404297e+00,-8.114213347434997559e-01,-1.205309480428695679e-01,-2.733088433742523193e-01,-4.826789349317550659e-02,-4.372032880783081055e-01,1.692240685224533081e-01,1.322382092475891113e+00,-7.608101367950439453e-01,-6.179623603820800781e-01,-3.623062372207641602e-01,3.221141099929809570e-01,4.259665012359619141e-01,1.531573891639709473e+00,-6.318484246730804443e-02,4.233689904212951660e-01,-3.929637670516967773e-01,-1.484208703041076660e-01,3.894587755203247070e-01,5.033918023109436035e-01,-1.821906805038452148e+00,-6.601545810699462891e-01,5.624847412109375000e-01,-4.120746850967407227e-01,1.016765832901000977e+00,-4.765746891498565674e-01,-1.232825160026550293e+00,8.250743895769119263e-02,1.130073904991149902e+00,4.538786411285400391e-02,-6.073938012123107910e-01,-6.590325236320495605e-01,-3.882076740264892578e-01,2.170408964157104492e+00,-3.266398608684539795e-01,-1.115496873855590820e+00,-1.448898315429687500e+00,-6.307581905275583267e-03,5.511715412139892578e-01
5.053190588951110840e-01,-1.067017912864685059e+00,1.244653105735778809e+00,-7.860190272331237793e-01,-9.932636022567749023e-01,1.323224663734436035e+00,6.137343123555183411e-02,-2.377199977636337280e-01,9.590488672256469727e-01,-2.088075876235961914e-01,2.998062595725059509e-02,-1.669869303703308105e+00,2.061210870742797852e-01,2.160781770944595337e-01,-6.165474057197570801e-01,1.334365606307983398e+00,-8.528279066085815430e-01,-8.318956010043621063e-03,5.782819390296936035e-01,3.783213198184967041e-01,2.173332124948501587e-01,-7.824278473854064941e-01,2.850809991359710693e-01,2.912319600582122803e-01,-5.232588052749633789e-01,1.597375631332397461e+00,3.333185315132141113e-01,-6.003517508506774902e-01,-1.197051405906677246e+00,-3.693204522132873535e-01,-5.472087860107421875e-01,2.388699501752853394e-01,-4.853790104389190674e-01,5.647410154342651367e-01,9.019373655319213867e-01,-6.035337448120117188e-01,-6.589940190315246582e-01,-1.120649099349975586e+00,-9.719986319541931152e-01,-1.368780732154846191e+00,-2.330878525972366333e-01,1.171867489814758301e+00,1.926087379455566406e+00,-2.615846693515777588e-01,-1.021036863327026367e+00,-9.905898571014404297e-02,-5.536539554595947266e-01,1.048893481492996216e-01,1.184082031250000000e+00,8.594413846731185913e-02
2.092262268066406250e+00,-1.278903245925903320e+00,-3.259171172976493835e-02,-4.598447382450103760e-01,-5.891088247299194336e-01,8.920388221740722656e-01,-1.216411828994750977e+00,2.380276620388031006e-01,1.121051549911499023e+00,-9.629074931144714355e-01,-1.200491428375244141e+00,-1.015971422195434570e+00,-1.887851119041442871e+00,5.561407208442687988e-01,-2.518602013587951660e-01,-3.997164964675903320e-02,1.468867957592010498e-01,2.268300950527191162e-01,3.627824187278747559e-01,-1.680953204631805420e-01,3.445766866207122803e-01,-1.454340934753417969e+00,5.486552715301513672e-01,2.874204516410827637e-01,5.443661808967590332e-01,4.898051619529724121e-01,4.019891619682312012e-01,-5.763238072395324707e-01,1.318250000476837158e-01,-1.446309834718704224e-01,-6.580005586147308350e-02,-1.440448522567749023e+00,-2.263982594013214111e-01,-6.190907359123229980e-01,4.248879551887512207e-01,2.073303163051605225e-01,-4.294682443141937256e-01,-7.503558993339538574e-01,6.055547595024108887e-01,-3.272037804126739502e-01,1.065691351890563965e+00,-1.072403907775878906e+00,4.899983406066894531e-01,-4.668506681919097900e-01,2.488432228565216064e-01,-8.134652972221374512e-01,-6.873174905776977539e-01,1.514409482479095459e-01,-4.755370020866394043e-01,-2.454016506671905518e-01
5.855540633201599121e-01,-2.875055074691772461e+00,5.775954127311706543e-01,1.057228922843933105e+00,-1.118163824081420898e+00,9.845946431159973145e-01,-2.291923046112060547e+00,1.466322988271713257e-01,1.793671607971191406e+00,-4.148188829421997070e-01,-6.991315633058547974e-02,-6.559255719184875488e-01,-4.309448003768920898e-01,8.929183483123779297e-01,-1.237697243690490723e+00,5.604167003184556961e-03,-1.012866854667663574e+00,-3.187519907951354980e-01,4.679784774780273438e-01,5.091111734509468079e-02,3.877482414245605469e-01,-1.361057758331298828e+00,5.619495511054992676e-01,1.333140492439270020e+00,-1.958108879625797272e-02,2.048449516296386719e+00,3.925256431102752686e-01,-1.307977676391601562e+00,9.903686642646789551e-01,-1.198160767555236816e+00,-8.118008971214294434e-01,-2.217726558446884155e-01,3.790481090545654297e-01,-6.378485560417175293e-01,7.431160658597946167e-02,-4.658761918544769287e-01,-6.365142464637756348e-01,1.714453697204589844e-01,-3.367788791656494141e-01,1.100955128669738770e+00,1.010067582130432129e+00,-3.474495708942413330e-01,1.700953125953674316e+00,-9.726203083992004395e-01,-1.273409247398376465e+00,-3.477148711681365967e-01,-2.261496782302856445e-01,1.738602995872497559e+00,-3.872459232807159424e-01,-1.025568127632141113e+00
8.906851410865783691e-01,-1.604968309402465820e+00,8.337111771106719971e-02,4.813648164272308350e-01,6.696470975875854492e-01,1.873801589012145996e+00,-1.135393884032964706e-02,-5.197855234146118164e-01,-2.512238323688507080e-01,-2.010076940059661865e-01,3.625324964523315430e-01,-1.339317262172698975e-01,-3.656041324138641357e-01,-2.221868485212326050e-01,-1.387647539377212524e-01,5.749714374542236328e-01,1.787782758474349976e-01,-3.907754421234130859e-01,-5.450324341654777527e-02,-2.648214399814605713e-01,-6.194941401481628418e-01,-4.522906839847564697e-01,-5.420455336570739746e-02,-3.857498466968536377e-01,7.418156862258911133e-01,-4.178291559219360352e-01,4.637859463691711426e-01,-1.707354038953781128e-01,-3.681673407554626465e-01,-2.200777083635330200e-01,7.670757770538330078e-01,-7.835532426834106445e-01,-3.381153643131256104e-01,4.078187048435211182e-01,-1.159469127655029297e+00,4.303753376007080078e-01,7.916350364685058594e-01,1.516049960628151894e-03,2.000835537910461426e-01,4.737921059131622314e-01,1.207338452339172363e+00,1.934715062379837036e-01,6.683872342109680176e-01,1.116483137011528015e-01,1.044173717498779297e+00,-6.072467193007469177e-02,6.566577553749084473e-01,-1.681943058967590332e+00,-6.216665506362915039e-01,2.051659226417541504e-01
1.439499706029891968e-01,-3.819565055891871452e-03,-1.064688324928283691e+00,-2.479991167783737183e-01,4.090547561645507812e-03,1.905385613441467285e+00,1.205492839217185974e-01,3.866080343723297119e-01,-1.107413172721862793e+00,7.442784309387207031e-01,-1.050953492522239685e-01,6.749210357666015625e-01,-8.239343166351318359e-01,-8.378344178199768066e-01,5.969695448875427246e-01,8.418459296226501465e-01,-9.294113516807556152e-01,-1.285706013441085815e-01,-6.628175731748342514e-03,4.857933223247528076e-01,-2.240660667419433594e+00,-1.056136488914489746e+00,2.794213294982910156e-01,-1.510420441627502441e+00,1.222972154617309570e+00,6.278343796730041504e-01,-2.169269561767578125e+00,-1.065089941024780273e+00,1.089111864566802979e-01,-3.457772731781005859e-01,3.725846484303474426e-02,3.730978071689605713e-01,-4.379107952117919922e-01,-1.327687382698059082e+00,-9.360677599906921387e-01,9.601650238037109375e-01,2.224950790405273438e-01,-4.597041308879852295e-01,5.787627026438713074e-02,1.482518792152404785e+00,1.530047893524169922e+00,-2.154263496398925781e+00,-7.627262473106384277e-01,1.614844053983688354e-01,1.405444502830505371e+00,1.129965782165527344e-01,4.183036983013153076e-01,-3.107627630233764648e-01,-9.347098469734191895e-01,-1.165602326393127441e+00
5.225405693054199219e-01,-7.176039218902587891e-01,2.587304711341857910e-01,1.443988323211669922e+00,5.921599864959716797e-01,6.439206004142761230e-01,-1.789237409830093384e-01,2.587761580944061279e-01,9.589879214763641357e-02,-2.480484843254089355e-01,1.050729870796203613e+00,-2.442875951528549194e-01,-1.876230835914611816e+00,1.331755965948104858e-01,-5.487499833106994629e-01,8.581698536872863770e-01,3.252247273921966553e-01,7.754130959510803223e-01,5.414270758628845215e-01,-5.956387519836425781e-02,1.371616721153259277e-01,-7.099021673202514648e-01,1.342303454875946045e-01,8.031004667282104492e-01,7.970960736274719238e-01,8.761538267135620117e-01,-7.107649743556976318e-02,-8.391635417938232422e-01,1.234485805034637451e-01,-5.602582171559333801e-02,2.330218315124511719e+00,2.635864615440368652e-01,4.380120038986206055e-01,-9.953806400299072266e-01,-1.013355795294046402e-02,1.059678077697753906e+00,1.112094283103942871e+00,-6.672327518463134766e-01,4.818081855773925781e-03,1.514205336570739746e+00,1.482630729675292969e+00,1.871860027313232422e+00,3.774681389331817627e-01,1.041323617100715637e-01,1.046086788177490234e+00,-5.886633396148681641e-01,-4.118509590625762939e-02,-1.209265112876892090e+00,-6.476078629493713379e-01,2.012167312204837799e-02
1.396950185298919678e-01,-5.761089734733104706e-03,-1.448738574981689453e-01,1.563578397035598755e-01,5.320699885487556458e-02,8.033435940742492676e-01,-5.223646759986877441e-01,2.493400573730468750e-01,1.032631397247314453e-01,2.308754473924636841e-01,1.515059918165206909e-01,-7.584574222564697266e-01,-4.611451923847198486e-01,-6.120494008064270020e-01,3.465475440025329590e-01,-1.960871517658233643e-01,-1.460475921630859375e-01,-2.342182844877243042e-01,1.025577187538146973e+00,-1.717377454042434692e-01,-1.673471182584762573e-01,-5.395403504371643066e-01,3.106781840324401855e-01,-5.827107280492782593e-02,-1.600016281008720398e-02,9.847349673509597778e-02,1.648888140916824341e-01,-5.387557744979858398e-01,-2.730826139450073242e-01,1.530654877424240112e-01,6.273338198661804199e-01,-2.804945409297943115e-01,-3.823066055774688721e-01,1.716486178338527679e-02,-5.146915316581726074e-01,7.397908568382263184e-01,6.969244778156280518e-02,-4.483048021793365479e-01,-5.565696209669113159e-02,1.119373440742492676e+00,1.563611924648284912e-01,-8.400291800498962402e-01,-6.897830218076705933e-02,2.089733034372329712e-01,7.917425632476806641e-01,1.023896187543869019e-01,-2.198080718517303467e-02,-1.026101112365722656e+00,2.146502211689949036e-02,-3.234168142080307007e-02
1.016008138656616211e+00,-6.338930130004882812e-01,-1.971092075109481812e-01,-1.585148856975138187e-03,-7.414678931236267090e-01,5.530774593353271484e-01,-2.936338484287261963e-01,6.680162250995635986e-02,-3.953276276588439941e-01,5.749068856239318848e-01,-4.720329642295837402e-01,1.154593080282211304e-01,1.314672946929931641e+00,-5.725119635462760925e-02,-8.737264573574066162e-02,4.128461480140686035e-01,3.060794472694396973e-01,6.030060052871704102e-01,-1.150308549404144287e-01,5.294513106346130371e-01,4.286434352397918701e-01,-5.465663671493530273e-01,-6.984525322914123535e-01,3.088705837726593018e-01,1.784937083721160889e-01,-3.859823346138000488e-01,-3.708413541316986084e-01,-6.283472776412963867e-01,5.965736135840415955e-02,6.076436638832092285e-01,-1.665935367345809937e-01,2.430560439825057983e-01,-5.960682630538940430e-01,4.117347598075866699e-01,-2.357787825167179108e-02,-7.012005448341369629e-01,5.019843578338623047e-02,-4.751648604869842529e-01,-1.061712577939033508e-02,-1.054643154144287109e+00,1.198468655347824097e-01,-2.789627313613891602e-01,9.405640959739685059e-01,-1.628023833036422729e-01,4.121346473693847656e-01,5.587881803512573242e-01,2.521626949310302734e-01,-8.357949852943420410e-01,1.581198573112487793e-01,8.330778777599334717e-02
-1.340962648391723633e-01,-3.817830085754394531e-01,8.451270461082458496e-01,1.339133381843566895e-01,7.348133325576782227e-01,9.559357166290283203e-02,8.031653165817260742e-01,-5.321708917617797852e-01,1.047437906265258789e+00,7.642710208892822266e-01,2.811347842216491699e-01,-5.028769373893737793e-01,-1.063874244689941406e+00,1.140515089035034180e+00,-1.040804624557495117e+00,-2.938823699951171875e-01,-2.118388414382934570e+00,2.799509763717651367e-01,1.791017055511474609e+00,-6.145098209381103516e-01,6.040594577789306641e-01,-1.475456833839416504e+00,1.189071178436279297e+00,9.422302246093750000e-01,2.923546135425567627e-01,2.094423621892929077e-01,1.267482161521911621e+00,7.131993770599365234e-04,-5.423531532287597656e-01,5.222622752189636230e-01,-5.464627146720886230e-01,-6.912054419517517090e-01,-5.646958351135253906e-01,1.335161477327346802e-01,-3.030478954315185547e-02,-7.071344256401062012e-01,-1.137505650520324707e+00,-2.209490835666656494e-01,2.938294410705566406e-01,-8.398711681365966797e-01,1.693368434906005859e+00,-4.988399147987365723e-01,9.941109418869018555e-01,-6.181210279464721680e-01,-1.433244347572326660e-01,-3.005491197109222412e-01,2.923635244369506836e-01,-1.554077267646789551e+00,-6.971707344055175781e-01,-8.795273900032043457e-01
